LineID,WordID,SyllableID,Syllable,Phonetic,RhymeGroup,IsRhyme,AlliterationSound,IsAlliteration,FoundInCMU,ArtistName,SongName
4,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
4,5,1,fuck,"['F', 'AH1', 'K', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
4,5,2,ing,"['F', 'AH1', 'K', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
4,6,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
4,7,1,out,"['AW1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
4,8,1,these,"['DH', 'IY1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
4,9,1,rap,"['R', 'AE1', 'P', 'ER0', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
4,9,2,pers,"['R', 'AE1', 'P', 'ER0', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
4,10,1,go,"['G', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
4,11,1,pick,"['P', 'IH1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
4,12,1,ya,"['Y', 'AA1']",0,False,0,False,True,Killkurt,Most Wanted
4,13,1,teeth,"['T', 'IY1', 'TH']",0,False,0,False,True,Killkurt,Most Wanted
4,14,1,up,"['AH1', 'P']",0,False,0,False,True,Killkurt,Most Wanted
5,1,1,Know,"['N', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
5,2,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
5,3,1,pro,"['P', 'R', 'AH0', 'S', 'IY1', 'JH', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
5,3,2,ced,"['P', 'R', 'AH0', 'S', 'IY1', 'JH', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
5,3,3,ure,"['P', 'R', 'AH0', 'S', 'IY1', 'JH', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
5,4,1,stay,"['S', 'T', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
5,5,1,in,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
5,6,1,ya,"['Y', 'AA1']",0,False,0,False,True,Killkurt,Most Wanted
5,7,1,lane,"['L', 'EY1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
5,8,1,do,"['D', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
5,9,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
5,10,1,try,"['T', 'R', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
5,11,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Killkurt,Most Wanted
5,12,1,speak,"['S', 'P', 'IY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
5,13,1,up,"['AH1', 'P']",0,False,0,False,True,Killkurt,Most Wanted
6,1,1,Pull,"['P', 'UH1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
6,2,1,out,"['AW1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
6,3,1,in,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
6,4,1,Bim,Bimmers,0,False,0,False,False,Killkurt,Most Wanted
6,4,2,mers,Bimmers,0,False,0,False,False,Killkurt,Most Wanted
6,5,1,un,untucked,0,False,0,False,False,Killkurt,Most Wanted
6,5,2,tucked,untucked,0,False,0,False,False,Killkurt,Most Wanted
6,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
6,7,1,chain,"['CH', 'EY1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
6,8,1,now,"['N', 'AW1']",0,False,0,False,True,Killkurt,Most Wanted
6,9,1,watch,"['W', 'AA1', 'CH']",0,False,0,False,True,Killkurt,Most Wanted
6,10,1,'em,"['AH0', 'M']",0,False,0,False,True,Killkurt,Most Wanted
6,11,1,freeze,"['F', 'R', 'IY1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
6,12,1,up,"['AH1', 'P']",0,False,0,False,True,Killkurt,Most Wanted
7,1,1,I,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
7,2,1,pour,"['P', 'AO1', 'R']",0,False,0,False,True,Killkurt,Most Wanted
7,3,1,up,"['AH1', 'P']",0,False,0,False,True,Killkurt,Most Wanted
7,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
7,5,1,Ace,"['EY1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
7,6,1,of,"['AH1', 'V']",0,False,0,False,True,Killkurt,Most Wanted
7,7,1,Spades,"['S', 'P', 'EY1', 'D', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
7,8,1,in,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
7,9,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
7,10,1,vin,"['V', 'IH1', 'N', 'T', 'IH0', 'JH']",0,False,0,False,True,Killkurt,Most Wanted
7,10,2,tage,"['V', 'IH1', 'N', 'T', 'IH0', 'JH']",0,False,0,False,True,Killkurt,Most Wanted
7,11,1,Ver,"['V', 'ER0', 'S', 'AA1', 'CH', 'EY0']",0,False,0,False,True,Killkurt,Most Wanted
7,11,2,sace,"['V', 'ER0', 'S', 'AA1', 'CH', 'EY0']",0,False,0,False,True,Killkurt,Most Wanted
7,12,1,tea,"['T', 'IY1', 'K', 'AH2', 'P']",0,False,0,False,True,Killkurt,Most Wanted
7,12,2,cup,"['T', 'IY1', 'K', 'AH2', 'P']",0,False,0,False,True,Killkurt,Most Wanted
8,1,1,In,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
8,2,1,that,"['DH', 'AE1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
8,3,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
8,4,1,on,"['AA1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
8,5,1,black,"['B', 'L', 'AE1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
8,6,1,pop,"['P', 'AA1', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
8,6,2,ping,"['P', 'AA1', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
8,7,1,up,"['AH1', 'P']",0,False,0,False,True,Killkurt,Most Wanted
8,8,1,on,"['AA1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
8,9,1,'em,"['AH0', 'M']",0,False,0,False,True,Killkurt,Most Wanted
8,10,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
8,11,1,meet,"['M', 'IY1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
8,12,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
8,13,1,reap,"['R', 'IY1', 'P', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
8,13,2,er,"['R', 'IY1', 'P', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
8,14,1,ah,['AA1'],0,False,0,False,True,Killkurt,Most Wanted
9,1,1,Killer,"['K', 'IH1', 'L', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
9,2,1,Kurt,"['K', 'ER1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
9,3,1,stepped,"['S', 'T', 'EH1', 'P', 'T']",0,False,0,False,True,Killkurt,Most Wanted
9,4,1,in,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
9,5,1,now,"['N', 'AW1']",0,False,0,False,True,Killkurt,Most Wanted
9,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
9,7,1,hoes,"['HH', 'OW1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
9,8,1,all,"['AO1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
9,9,1,go,"['G', 'OW1', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
9,9,2,ing,"['G', 'OW1', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
9,10,1,bat,"['B', 'AE1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
9,11,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
10,1,1,I,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
10,2,1,'m,"['AH0', 'M']",0,False,0,False,True,Killkurt,Most Wanted
10,3,1,on,"['AA1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
10,4,1,they,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
10,5,1,ass,"['AE1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
10,6,1,again,"['AH0', 'G', 'EH1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
10,7,1,they,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
10,8,1,still,"['S', 'T', 'IH1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
10,9,1,re,"['R', 'IH0', 'K', 'UW1', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
10,9,2,coup,"['R', 'IH0', 'K', 'UW1', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
10,9,3,ing,"['R', 'IH0', 'K', 'UW1', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
10,10,1,from,"['F', 'R', 'AH1', 'M']",0,False,0,False,True,Killkurt,Most Wanted
10,11,1,my,"['M', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
10,12,1,last,"['L', 'AE1', 'S', 'T']",0,False,0,False,True,Killkurt,Most Wanted
10,13,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
11,1,1,These,"['DH', 'IY1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
11,2,1,nig,niggas,0,False,0,False,False,Killkurt,Most Wanted
11,2,2,gas,niggas,0,False,0,False,False,Killkurt,Most Wanted
11,3,1,',',0,False,0,False,False,Killkurt,Most Wanted
11,4,1,en,"['EH1', 'N', 'ER0', 'JH', 'IY0', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
11,4,2,er,"['EH1', 'N', 'ER0', 'JH', 'IY0', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
11,4,3,gies,"['EH1', 'N', 'ER0', 'JH', 'IY0', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
11,5,1,do,"['D', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
11,6,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
11,7,1,match,"['M', 'AE1', 'CH']",0,False,0,False,True,Killkurt,Most Wanted
11,8,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
11,9,1,ones,"['W', 'AH1', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
11,10,1,that,"['DH', 'AE1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
11,11,1,'s,"['EH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
11,12,1,in,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
11,13,1,they,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
11,14,1,cap,"['K', 'AE1', 'P', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
11,14,2,tions,"['K', 'AE1', 'P', 'SH', 'AH0', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
12,1,1,I,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
12,2,1,might,"['M', 'AY1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
12,3,1,just,"['JH', 'AH1', 'S', 'T']",0,False,0,False,True,Killkurt,Most Wanted
12,4,1,hit,"['HH', 'IH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
12,5,1,a,['AH0'],0,False,0,False,True,Killkurt,Most Wanted
12,6,1,stain,"['S', 'T', 'EY1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
12,7,1,then,"['DH', 'EH1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
12,8,1,blow,"['B', 'L', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
12,9,1,his,"['HH', 'IH1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
12,10,1,stimmy,stimmy,0,False,0,False,False,Killkurt,Most Wanted
12,11,1,on,"['AA1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
12,12,1,some,"['S', 'AH1', 'M']",0,False,0,False,True,Killkurt,Most Wanted
12,13,1,Raf,"['R', 'AE1', 'F']",0,False,0,False,True,Killkurt,Most Wanted
12,14,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
13,1,1,Nig,Niggas,0,False,0,False,False,Killkurt,Most Wanted
13,1,2,gas,Niggas,0,False,0,False,False,Killkurt,Most Wanted
13,2,1,lack,"['L', 'AE1', 'K', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
13,2,2,ing,"['L', 'AE1', 'K', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
13,3,1,class,"['K', 'L', 'AE1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
13,4,1,all,"['AO1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
13,5,1,my,"['M', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
13,6,1,lin,"['L', 'IH1', 'N', 'AH0', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
13,6,2,ens,"['L', 'IH1', 'N', 'AH0', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
13,7,1,came,"['K', 'EY1', 'M']",0,False,0,False,True,Killkurt,Most Wanted
13,8,1,from,"['F', 'R', 'AH1', 'M']",0,False,0,False,True,Killkurt,Most Wanted
13,9,1,Sak,"['S', 'AE1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
13,10,1,'s,"['EH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
13,11,1,Fifth,"['F', 'IH1', 'F', 'TH']",0,False,0,False,True,Killkurt,Most Wanted
14,1,1,Tuscan,"['T', 'AH1', 'S', 'K', 'AH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
14,2,1,Leath,"['L', 'EH1', 'DH', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
14,2,2,er,"['L', 'EH1', 'DH', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
14,3,1,fra,"['F', 'R', 'EY1', 'G', 'R', 'AH0', 'N', 'S']",0,False,0,False,True,Killkurt,Most Wanted
14,3,2,grance,"['F', 'R', 'EY1', 'G', 'R', 'AH0', 'N', 'S']",0,False,0,False,True,Killkurt,Most Wanted
14,4,1,Tom,"['T', 'AA1', 'M']",0,False,0,False,True,Killkurt,Most Wanted
14,5,1,Ford,"['F', 'AO1', 'R', 'D']",0,False,0,False,True,Killkurt,Most Wanted
14,6,1,also,"['AO1', 'L', 'S', 'OW0']",0,False,0,False,True,Killkurt,Most Wanted
14,7,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
14,8,1,glasses,"['G', 'L', 'AE1', 'S', 'AH0', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
15,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
15,2,1,young,"['Y', 'AH1', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
15,3,1,hand,"['HH', 'AE1', 'N', 'S', 'AH0', 'M']",0,False,0,False,True,Killkurt,Most Wanted
15,3,2,some,"['HH', 'AE1', 'N', 'S', 'AH0', 'M']",0,False,0,False,True,Killkurt,Most Wanted
15,4,1,dev,"['D', 'EH1', 'V', 'AH0', 'L']",0,False,0,False,True,Killkurt,Most Wanted
15,4,2,il,"['D', 'EH1', 'V', 'AH0', 'L']",0,False,0,False,True,Killkurt,Most Wanted
15,5,1,sex,"['S', 'EH1', 'K', 'S']",0,False,0,False,True,Killkurt,Most Wanted
15,6,1,sym,"['S', 'IH1', 'M', 'B', 'AH0', 'L']",0,False,0,False,True,Killkurt,Most Wanted
15,6,2,bol,"['S', 'IH1', 'M', 'B', 'AH0', 'L']",0,False,0,False,True,Killkurt,Most Wanted
15,7,1,left,"['L', 'EH1', 'F', 'T']",0,False,0,False,True,Killkurt,Most Wanted
15,8,1,shawty,shawty,0,False,0,False,False,Killkurt,Most Wanted
15,9,1,gasp,"['G', 'AE1', 'S', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
15,9,2,ing,"['G', 'AE1', 'S', 'P', 'IH0', 'NG']",0,False,0,False,True,Killkurt,Most Wanted
16,1,1,You,"['Y', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
16,2,1,only,"['OW1', 'N', 'L', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
16,3,1,played,"['P', 'L', 'EY1', 'D']",0,False,0,False,True,Killkurt,Most Wanted
16,4,1,your,"['Y', 'ER0', 'S', 'EH1', 'L', 'F']",0,False,0,False,True,Killkurt,Most Wanted
16,4,2,self,"['Y', 'ER0', 'S', 'EH1', 'L', 'F']",0,False,0,False,True,Killkurt,Most Wanted
16,5,1,by,"['B', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
16,6,1,tryna,tryna,0,False,0,False,False,Killkurt,Most Wanted
16,7,1,play,"['P', 'L', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
16,8,1,me,"['M', 'IY1']",0,False,0,False,True,Killkurt,Most Wanted
16,9,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
16,10,1,I,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
16,11,1,'m,"['AH0', 'M']",0,False,0,False,True,Killkurt,Most Wanted
16,12,1,av,"['AE1', 'V', 'ER0', 'IH0', 'JH']",0,False,0,False,True,Killkurt,Most Wanted
16,12,2,er,"['AE1', 'V', 'ER0', 'IH0', 'JH']",0,False,0,False,True,Killkurt,Most Wanted
16,12,3,age,"['AE1', 'V', 'ER0', 'IH0', 'JH']",0,False,0,False,True,Killkurt,Most Wanted
17,1,1,So,"['S', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
17,2,1,please,"['P', 'L', 'IY1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
17,3,1,fall,"['F', 'AO1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
17,4,1,back,"['B', 'AE1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
17,5,1,no,"['N', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
17,6,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
17,7,1,ai,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
17,8,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
17,9,1,what,"['W', 'AH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
17,10,1,you,"['Y', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
17,11,1,want,"['W', 'AA1', 'N', 'T']",0,False,0,False,True,Killkurt,Most Wanted
18,1,1,The,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
18,2,1,smoke,"['S', 'M', 'OW1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
18,3,1,com,"['K', 'AA2', 'M', 'P', 'L', 'AH0', 'M', 'EH1', 'N', 'T', 'ER0', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
18,3,2,pli,"['K', 'AA2', 'M', 'P', 'L', 'AH0', 'M', 'EH1', 'N', 'T', 'ER0', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
18,3,3,ment,"['K', 'AA2', 'M', 'P', 'L', 'AH0', 'M', 'EH1', 'N', 'T', 'ER0', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
18,3,4,ary,"['K', 'AA2', 'M', 'P', 'L', 'AH0', 'M', 'EH1', 'N', 'T', 'ER0', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
18,4,1,nigga,nigga,0,False,0,False,False,Killkurt,Most Wanted
18,5,1,no,"['N', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
18,6,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
18,7,1,ai,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
18,8,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
18,9,1,what,"['W', 'AH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
18,10,1,you,"['Y', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
18,11,1,thought,"['TH', 'AO1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
19,1,1,Rick,"['R', 'IH1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
19,2,1,Owens,"['OW1', 'AH0', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
19,3,1,all,"['AO1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
19,4,1,of,"['AH1', 'V']",0,False,0,False,True,Killkurt,Most Wanted
19,5,1,my,"['M', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
19,6,1,tags,"['T', 'AE1', 'G', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
19,7,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
19,8,1,I,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
19,9,1,do,"['D', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
19,10,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
19,11,1,mean,"['M', 'IY1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
19,12,1,to,"['T', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
19,13,1,flaunt,"['F', 'L', 'AO1', 'N', 'T']",0,False,0,False,True,Killkurt,Most Wanted
20,1,1,I,['AY1'],0,False,0,False,True,Killkurt,Most Wanted
20,2,1,break,"['B', 'R', 'EY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
20,3,1,shawty,shawty,0,False,0,False,False,Killkurt,Most Wanted
20,4,1,'s,"['EH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
20,5,1,back,"['B', 'AE1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
20,6,1,then,"['DH', 'EH1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
20,7,1,blow,"['B', 'L', 'OW1']",0,False,0,False,True,Killkurt,Most Wanted
20,8,1,bands,"['B', 'AE1', 'N', 'D', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
20,9,1,be,"['B', 'IH0', 'F', 'AO1', 'R']",0,False,0,False,True,Killkurt,Most Wanted
20,9,2,fore,"['B', 'IH0', 'F', 'AO1', 'R']",0,False,0,False,True,Killkurt,Most Wanted
20,10,1,the,"['DH', 'AH0']",0,False,0,False,True,Killkurt,Most Wanted
20,11,1,break,"['B', 'R', 'EY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
20,12,1,of,"['AH1', 'V']",0,False,0,False,True,Killkurt,Most Wanted
20,13,1,dawn,"['D', 'AO1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
21,1,1,A,['AH0'],0,False,0,False,True,Killkurt,Most Wanted
21,2,1,hun,"['HH', 'AH1', 'N', 'D', 'R', 'AH0', 'D']",0,False,0,False,True,Killkurt,Most Wanted
21,2,2,dred,"['HH', 'AH1', 'N', 'D', 'R', 'AH0', 'D']",0,False,0,False,True,Killkurt,Most Wanted
21,3,1,styl,"['S', 'T', 'AY1', 'L', 'IH0', 'S', 'T', 'S']",0,False,0,False,True,Killkurt,Most Wanted
21,3,2,ists,"['S', 'T', 'AY1', 'L', 'IH0', 'S', 'T', 'S']",0,False,0,False,True,Killkurt,Most Wanted
21,4,1,could,"['K', 'UH1', 'D']",0,False,0,False,True,Killkurt,Most Wanted
21,5,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
21,6,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
21,7,1,you,"['Y', 'UW1']",0,False,0,False,True,Killkurt,Most Wanted
21,8,1,styled,"['S', 'T', 'AY1', 'L', 'D']",0,False,0,False,True,Killkurt,Most Wanted
21,9,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
21,10,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
22,1,1,Nig,Niggas,0,False,0,False,False,Killkurt,Most Wanted
22,1,2,gas,Niggas,0,False,0,False,False,Killkurt,Most Wanted
22,2,1,'ll,'ll,0,False,0,False,False,Killkurt,Most Wanted
22,3,1,break,"['B', 'R', 'EY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
22,4,1,they,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
22,5,1,jaw,"['JH', 'AO1']",0,False,0,False,True,Killkurt,Most Wanted
22,6,1,they,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
22,7,1,try,"['T', 'R', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
22,8,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Killkurt,Most Wanted
22,9,1,bite,"['B', 'AY1', 'T']",0,False,0,False,True,Killkurt,Most Wanted
22,10,1,a,['AH0'],0,False,0,False,True,Killkurt,Most Wanted
22,11,1,style,"['S', 'T', 'AY1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
22,12,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
22,13,1,this,"['DH', 'IH1', 'S']",0,False,0,False,True,Killkurt,Most Wanted
23,1,1,These,"['DH', 'IY1', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
23,2,1,clowns,"['K', 'L', 'AW1', 'N', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
23,3,1,my,"['M', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
23,4,1,kids,"['K', 'IH1', 'D', 'Z']",0,False,0,False,True,Killkurt,Most Wanted
23,5,1,they,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
23,6,1,could,"['K', 'UH1', 'D']",0,False,0,False,True,Killkurt,Most Wanted
23,7,1,n't,n't,0,False,0,False,False,Killkurt,Most Wanted
23,8,1,walk,"['W', 'AO1', 'K']",0,False,0,False,True,Killkurt,Most Wanted
23,9,1,a,['AH0'],0,False,0,False,True,Killkurt,Most Wanted
23,10,1,mile,"['M', 'AY1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
23,11,1,in,"['IH0', 'N']",0,False,0,False,True,Killkurt,Most Wanted
23,12,1,my,"['M', 'AY1']",0,False,0,False,True,Killkurt,Most Wanted
23,13,1,kicks,"['K', 'IH1', 'K', 'S']",0,False,0,False,True,Killkurt,Most Wanted
24,1,1,They,"['DH', 'EY1']",0,False,0,False,True,Killkurt,Most Wanted
24,2,1,'d,'d,0,False,0,False,False,Killkurt,Most Wanted
24,3,1,prob,"['P', 'R', 'AA1', 'B', 'AH0', 'B', 'L', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
24,3,2,ably,"['P', 'R', 'AA1', 'B', 'AH0', 'B', 'L', 'IY0']",0,False,0,False,True,Killkurt,Most Wanted
24,4,1,rather,"['R', 'AE1', 'DH', 'ER0']",0,False,0,False,True,Killkurt,Most Wanted
24,5,1,kill,"['K', 'IH1', 'L']",0,False,0,False,True,Killkurt,Most Wanted
24,6,1,they,theyself,0,False,0,False,False,Killkurt,Most Wanted
24,6,2,self,theyself,0,False,0,False,False,Killkurt,Most Wanted
24,7,1,than,"['DH', 'AE1', 'N']",0,False,0,False,True,Killkurt,Most Wanted
24,8,1,see,"['S', 'IY1']",0,False,0,False,True,Killkurt,Most Wanted
24,9,1,a,['AH0'],0,False,0,False,True,Killkurt,Most Wanted
